3rp , 0.0023981358
2w1 , 0.00063210586
2b5 , 0.0011853053
6ei , 0.0016906422
5d7 , 0.0005296668
5l2 , 0.00076469785
3db , 0.00065454375
2xn , 0.0007341243
1ok , 0.00035359565
2r3 , 0.0007202705
6c2 , 0.00071876094
4yu , 0.0004266357
4kb , 0.00078379794
5t1 , 0.00035154616
5cy , 0.001083643
4uz , 0.00038145116
4nw , 0.0007973205
2zv , 0.00038312137
5t1 , 0.00072072644
3rk , 0.0012679544
2r3 , 0.00018364863
4ob , 0.000865505
3nu , 0.0007176802
4q9 , 0.00059409736
3zm , 0.0005443176
3qt , 0.00023901547
2yc , 0.0013699463
3qt , 0.0034980339
5v2 , 0.0007406013
1un , 0.0022913695
5m5 , 0.0011774101
3ei , 0.00054589333
5a6 , 0.00058363494
4id , 0.0006073134
6e2 , 0.00042721993
6e4 , 0.0009313263
3h0 , 0.0012275588
5a3 , 0.0018985126
4uy , 0.0011310197
6c4 , 0.0005805397
6g4 , 0.0018716529
4an , 0.00064632803
3ra , 0.0005701557
4ma , 0.0014710922
3sq , 0.0013766276
2we , 0.0003224537
3tk , 0.0002720254
3ra , 0.00060313055
6r5 , 0.0004951677
2r3 , 0.00087349914
5av , 0.0010549267
3rk , 0.00058908924
5op , 0.00031108916
3kl , 0.0011223931
3vb , 0.0009398731
2yi , 0.00041174173
4w9 , 0.0008195189
5xq , 0.7271448
2c1 , 0.00068927614
2vv , 0.00082323235
1px , 0.0010557661
6er , 0.0011262493
5au , 0.0007704099
4d2 , 0.002267866
3s2 , 0.00085431954
5vt , 0.001220722
2jb , 0.0010605084
3q4 , 0.0005362585
5ey , 0.0003994139
4qy , 0.0011637682
3vb , 0.00020625151
5iu , 0.0007437093
4d2 , 0.0009627023
4mb , 0.0009866956
3fz , 0.0007909167
6e4 , 0.0010657498
5o0 , 0.00075314933
2jd , 0.00049601233
5op , 0.0010220614
4kb , 0.00059832714
1p2 , 0.0040138373
5m5 , 0.0016724777
3jp , 0.0010905078
4eh , 0.0006531523
2fb , 0.0010835443
1r7 , 0.0009931703
2r3 , 0.0018677883
4ob , 0.000714159
5tw , 0.00070839527
4bt , 0.0006833737
2p3 , 0.0009132439
5dl , 0.0005132095
4n7 , 0.000232452
4ws , 0.002647511
2r3 , 0.0004592457
2bm , 0.0013205518
2bk , 0.0011418986
3nu , 0.000669465
3qt , 0.0008226764
5os , 0.002130801
3h9 , 0.00070318027
3kc , 0.0009112921
3oc , 0.0005011485
3vb , 0.00052672933
4d2 , 0.0013820864
2jd , 0.0010864187
6hm , 0.0008171787
3f9 , 0.0004227188
5ey , 0.00077176007
3vb , 0.00080999284
6er , 0.00047487873
5op , 0.00094414764
2ye , 0.00032494226
4y5 , 0.00046989316
3l9 , 0.00092650356
5un , 0.00083767006
3tk , 0.0010136284
6ng , 0.00055265194
4qy , 0.00076771044
3vb , 0.006296549
2ex , 0.0044824397
1v1 , 0.0011955013
3zh , 0.00029465524
4rj , 0.0004840405
5au , 0.0012744403
1zr , 0.00074451196
3rn , 0.000604385
5os , 0.0008139245
3va , 0.001468977
4w9 , 0.0018031219
1x8 , 0.0006153657
3rm , 0.000806673
6cq , 0.00042563558
3io , 0.0016523736
6B2 , 0.0014016939
4TW , 0.00043127433
4TW , 0.00075407437
6h8 , 0.00038528893
5az , 0.00036906905
5e6 , 0.0020986053
6ho , 0.00043666
5dp , 0.0006220514
5az , 0.0006215593
6ho , 0.0012373303
4eo , 0.0011556455
3do , 0.00071164186
2l8 , 0.002493494
2n9 , 0.0006012474
5gm , 0.0007595982
3d3 , 0.00039618826
4xc , 0.00075473567
4my , 0.87640285
7V5 , 0.00052016386
4pl , 0.8980439
4ay , 0.7989749
4ay , 0.039139878
3WM , 0.8878083
3WM , 0.846055
7DQ , 0.8554615
6TE , 0.88253665
6A6 , 0.87159276
7PH , 0.8570211
6A6 , 0.86741513
4AY , 0.83988
7VR , 0.7365842
4AY , 0.90361744
4AY , 0.0057165055
3WM , 0.864457
7PH , 0.8727602
b21 , 0.022744594
6o3 , 0.016815081
7k00 , 0.011780253
7k00 , 0.0008550859
7k00 , 0.0022273785
7k00 , 0.29809645
7k00 , 0.2148793
7k00 , 0.0006992978
7k00 , 0.0047977683
4H1 , 0.8928138
4Q6 , 0.0013012902
3C4 , 0.8604109
4KZ , 0.9037699
4QS , 0.58485943
6HZ , 0.85904914
4U0 , 0.08622669
6DT , 0.88875073
4LY , 0.85418123
1DB , 0.8766669
6FF , 0.89483744
4DX , 0.86928725
5BX , 0.91423726
4WJ , 0.000790079
1YT , 0.9052995
5JJ , 0.85266936
3AI , 0.8951421
4MN , 0.017127538
4X0 , 0.89616334
4EX , 0.8959696
3VX , 0.9090759
2WC , 0.0014275768
6M7 , 0.8777855
6BG , 0.8838617
3VG , 0.8811108
2X4 , 0.8711141
4QS , 0.9003676
3H4 , 0.9043706
4AY , 0.85038006
4BX , 0.0013697486
4NU , 0.8903825
5UK , 0.8715157
3T7 , 0.8817383
6EO , 0.90332454
4BL , 0.8869843
2X6 , 0.0041179764
4UA , 0.89614826



loading PiCAP
Using: cuda
cuda
PiCAP loaded
Running Predictions...

	------PiCAP results-------
3ol , 0.8787789
1xd , 0.90443206
1u3 , 0.8884308
5ke , 0.9102577
3ol , 0.8760261
5va , 0.8969463
1pi , 0.90237373
3ol , 0.86746114
3ol , 0.9054262
1jf , 0.889016
1UA , 0.8810224
3CP , 0.88477623
1XH , 0.8830121
1XD , 0.89048856
3BA , 0.8750461
1XH , 0.8915583
1XD , 0.878174
1BA , 0.9089982
1WO , 0.8847519
1JF , 0.8861833
1U3 , 0.9018813
1U3 , 0.88874096
3L2 , 0.89354855
2QV , 0.9058798
6Z8 , 0.8938472
1XC , 0.89174235
3BA , 0.88678026
5TD , 0.8816815
1XC , 0.8991049
6M4 , 0.8981615
1G9 , 0.8739003
1e5 , 0.9281883
1h5 , 0.89125735
1oc , 0.8827082
8a3 , 0.8903693
1w3 , 0.8948496
1w3 , 0.8784068
1qi , 0.88055396
5a3 , 0.8810075
4A3 , 0.90184385
1G0 , 0.86917204
8A3 , 0.8906732
5A8 , 0.9013645
5A9 , 0.8875441
5A8 , 0.88297886
4HU , 0.89984876
3A3 , 0.9115042
5A8 , 0.8748839
1QI , 0.84480613
1HF , 0.85571617
1W3 , 0.88679284
2CK , 0.87396663
2A3 , 0.86893654
1TV , 0.8766108
2V3 , 0.9020973
b14 , 0.902663
b15 , 0.88933635
b1d , 0.8684469
b20 , 0.85462415
b22 , 0.8540533
b26 , 0.896268
5xg , 0.9142658
5f8 , 0.90807265
5f9 , 0.9090036
5F8 , 0.90357864
5DU , 0.8871999
5F8 , 0.8746242
5VB , 0.8137907
3WM , 0.8969803
3WM , 0.8785707
5F8 , 0.8953003
5XG , 0.87183607
6BF , 0.9058209
b2c , 0.893619
1gw , 0.8723954
1OH , 0.87265617
1W8 , 0.8672933
1W8 , 0.882532
1GW , 0.8775493
1GW , 0.87653816
n01 , 0.0045628315
n08 , 0.01157649
n45 , 0.8905503
n46 , 0.86290413
n48 , 0.87139
b19 , 0.8887374
n57 , 0.03340106
n71 , 0.0011771242
n78 , 0.0050901016
n7f , 0.84338963
n80 , 0.82244015
n8f , 0.0005332047
n96 , 0.86199707
na1 , 0.8232622
1of , 0.88050914
4cs , 0.89199287
4c1 , 0.8977705
4d5 , 0.8878678
1IU , 0.9114937
7C3 , 0.8852971
7C3 , 0.8869559
7C3 , 0.90215325
4CS , 0.86140835
5EO , 0.90064865
4UO , 0.86702365
5EO , 0.908901
4C1 , 0.90109426
4AH , 0.8757768
4D5 , 0.89733106
4AH , 0.8856972
1IU , 0.86775774
b0d , 0.8875921
b0d , 0.8849199
b43 , 0.8962236
b58 , 0.89295
b76 , 0.89990824
1wd , 0.8790066
2xg , 0.88660127
1IT , 0.8945778
1B1 , 0.8875643
1Q6 , 0.9092497
1VE , 0.89092094
1VE , 0.8983702
1VE , 0.8925823
1FA , 0.87655824
1B9 , 0.8950054
1J1 , 0.8820554
1Q6 , 0.9224151
1V3 , 0.8798408
1VE , 0.90921295
1V3 , 0.89742523
5WQ , 0.89929956
2XF , 0.8837202
1J1 , 0.86482286
1Q6 , 0.89939284
b19 , 0.8950662
b1a , 0.91590947
b3b , 0.8959769
b97 , 0.8876447
ba8 , 0.9079283
bad , 0.89212734
bae , 0.8835835
3th , 0.91244906
1TY , 0.8982339
1TY , 0.89495623
1TY , 0.8955696
1TS , 0.8657929
1QA , 0.9019425
1QA , 0.89874834
1QA , 0.89989537
1TY , 0.9011261
1CL , 0.91158813
b3d , 0.8819017
2ZQ , 0.89177173
2ZQ , 0.8859919
2DR , 0.8782441
2DR , 0.86700994
b2f , 0.8805367
1G8 , 0.88518107
1ax , 0.87336665
3n3 , 0.90913206
5t5 , 0.8939423
5kx , 0.8935399
5t5 , 0.9056126
1ax , 0.89000237
1ri , 0.89734286
4xt , 0.8824667
4xt , 0.90114933
1gz , 0.88334787
1ax , 0.8865608
1ax , 0.889998
3zy , 0.8994572
1gz , 0.9101
2AR , 0.8974433
1HK , 0.9264823
6VC , 0.902828
1G7 , 0.8963922
1N3 , 0.8981621
1GZ , 0.8896719
2LT , 0.8484819
1LG , 0.9087594
2PH , 0.8819293
1S1 , 0.87999564
2DV , 0.8878336
3N3 , 0.91042405
2TE , 0.8881313
4XX , 0.89557534
2LA , 0.87361634
1G9 , 0.8950335
1AX , 0.9271425
4U3 , 0.91107607
2FM , 0.92801356
2AR , 0.8929925
2DT , 0.8971331
1HQ , 0.9045639
1LE , 0.8726596
4XT , 0.9034988
2SB , 0.9027237
6VC , 0.89415544
2AR , 0.9173366
6V9 , 0.8504106
2DU , 0.89692813
3UJ , 0.8757344
1UK , 0.9081479
1LE , 0.8786671
2PH , 0.9138865
2DU , 0.87432164
1QF , 0.9134947
2GM , 0.88889617
4M3 , 0.89513373
1WB , 0.89133286
2E7 , 0.90184975
1LU , 0.9167654
1RI , 0.8900546
1Q8 , 0.91265416
5AV , 0.8925859
5T5 , 0.8947473
5KX , 0.87348926
1LU , 0.8691664
2GM , 0.88143075
5KX , 0.8748629
1GS , 0.88051873
1QO , 0.90157044
5T7 , 0.88903224
1UZ , 0.904312
5U3 , 0.879174
1V0 , 0.91215
5T5 , 0.8910964
1FA , 0.8803607
1DZ , 0.9049035
5KX , 0.91065955
5EY , 0.9021058
1UZ , 0.8673575
2E7 , 0.8920794
1BZ , 0.91174406
5EY , 0.9055784
5KX , 0.8897408
2GN , 0.87253505
1CI , 0.8874471
1QN , 0.9006489
1QO , 0.92006177
1Q8 , 0.8986056
1FN , 0.8713905
3WO , 0.87264615
3WC , 0.86277735
3IP , 0.8972707
1LO , 0.880708
1LU , 0.8887786
1N4 , 0.90119946
1LO , 0.9056572
2GN , 0.86151385
2GM , 0.9040365
2BQ , 0.9016381
3WC , 0.89747524
1FA , 0.89903367
1Q8 , 0.87008214
1FN , 0.8987654
1JX , 0.9214487
5T5 , 0.870646
1RI , 0.89509076
2GN , 0.8924206
1LO , 0.8918362
1WB , 0.90532625
2GN , 0.9019233
1DB , 0.905768
4WV , 0.89542735
5T5 , 0.8852678
2AU , 0.8805373
1Q8 , 0.8787354
1CR , 0.91572315
5T5 , 0.85004675
2ZM , 0.8859069
2D3 , 0.8824412
6VG , 0.8773985
1FY , 0.8742198
1LO , 0.9104325
1SB , 0.89015037
5T5 , 0.8764403
1QO , 0.8939888
1F9 , 0.8846514
1SB , 0.9090494
2GN , 0.8593927
1RI , 0.9113988
1LO , 0.89197356
2E5 , 0.8863118
1LO , 0.9154617
2GN , 0.9066465
1SB , 0.9048942
2ZM , 0.9024275
1CQ , 0.91310334
1V6 , 0.9179363
2DV , 0.8991879
2B7 , 0.902048
3ZY , 0.87182504
1LE , 0.910215
1AX , 0.90629023
3UK , 0.9123083
2DT , 0.8769678
2DV , 0.85827
1V6 , 0.8646108
6VA , 0.88664204
2DV , 0.87372416
1AX , 0.88393515
1GN , 0.88245606
2EI , 0.88254046
1AX , 0.8919286
6VA , 0.90783465
1V6 , 0.90270674
1V6 , 0.89734334
1LE , 0.8817169
1V6 , 0.9035612
1V6 , 0.8896316
2DV , 0.8957493
2PE , 0.8715541
3ZV , 0.8958844
1GZ , 0.90005744
1BJ , 0.88903767
1SF , 0.9259042
1V6 , 0.9094695
2AR , 0.88152707
6AQ , 0.892399
1Q8 , 0.9050106
6AQ , 0.8870253
2E5 , 0.89857316
b00 , 0.90231174
b1b , 0.8986973
b21 , 0.89971155
b2c , 0.87915826
b2d , 0.88522434
b2f , 0.88680595
b32 , 0.86161363
b35 , 0.89921254
b43 , 0.8958727
b50 , 0.89351857
b52 , 0.87836015
b59 , 0.9004788
b59 , 0.89565086
b79 , 0.8958438
b80 , 0.8916652
b99 , 0.8828836
4I4 , 0.87146825
2y9 , 0.8888134
4I4 , 0.9004777
4I4 , 0.90546674
4I4 , 0.896277
4I4 , 0.89145625
4I4 , 0.89700675
2Y9 , 0.91056705
4I4 , 0.8697403
4I4 , 0.8848743
5YN , 0.9077754
4j3 , 0.87663573
2y4 , 0.9148782
2FH , 0.8998232
2FH , 0.89684093
2FH , 0.9008563
2FH , 0.9006635
2FH , 0.8857968
6J4 , 0.89424914
4J3 , 0.8692985
6J3 , 0.89135426
4J3 , 0.8741205
4J3 , 0.87818736
4J3 , 0.87719655
4J3 , 0.889197
b9e , 0.8862645
ba2 , 0.86905533
ba9 , 0.9110356
bac , 0.9025414
6KZ , 0.88154143
3al , 0.88541484
6gh , 0.8368735
7L6 , 0.8575957
4N3 , 0.9104358
1K9 , 0.9016371
6JJ , 0.8747321
3P7 , 0.9012677
4N3 , 0.921734
7L6 , 0.8736347
4KZ , 0.8837282
7L6 , 0.8811239
4N3 , 0.9089846
2XR , 0.8835653
6A7 , 0.8972886
1K9 , 0.87091345
6PW , 0.89385647
4N3 , 0.91281396
7L6 , 0.894952
4N3 , 0.8914994
7L6 , 0.90115124
3P5 , 0.91123706
4MT , 0.8860635
7JU , 0.9019343
3P5 , 0.8748009
4N3 , 0.90528196
7L6 , 0.9196814
7JU , 0.88200206
6PW , 0.86167306
6A7 , 0.8949145
7L6 , 0.8822163
5VY , 0.88982016
1SL , 0.8968482
1EG , 0.9039681
3ZH , 0.8995405
4ZR , 0.8565167
1SL , 0.8966611
2OX , 0.86670107
6XI , 0.884505
1SL , 0.8586052
5B1 , 0.90817094
1JZ , 0.89248717
2OX , 0.9041469
3C2 , 0.88992685
5K8 , 0.8852148
6YA , 0.90535945
3KQ , 0.91883844
2IT , 0.90210736
5JQ , 0.8741402
5JP , 0.89452463
4ZE , 0.92087674
2IT , 0.88423145
3WB , 0.903834
1WM , 0.87841153
1EG , 0.89844775
1XP , 0.9055217
3WB , 0.91003984
1DV , 0.9100432
3WB , 0.9114843
6GH , 0.878509
4AK , 0.8732608
5B1 , 0.8714722
1WM , 0.8696631
4ZE , 0.89558864
1XA , 0.9199109
6W1 , 0.887335
3AL , 0.8730872
6PU , 0.86795175
3P5 , 0.9100129
3P5 , 0.8786089
3VY , 0.90696126
3VY , 0.90109754
3P5 , 0.8983535
7L6 , 0.9148962
3P7 , 0.89992076
3AL , 0.89022493
3WH , 0.88871455
4N3 , 0.89033395
6PY , 0.87489784
3WH , 0.89342666
3WH , 0.898649
4GK , 0.8967891
4EZ , 0.87674016
b0b , 0.904516
b1d , 0.89215416
b30 , 0.8653236
b3a , 0.88719755
5ZH , 0.89901215
5ZH , 0.8962314
2ZH , 0.7726943
3oy , 0.8883841
5h9 , 0.8748911
3ap , 0.8722822
6eo , 0.8921922
5t7 , 0.885917
5e8 , 0.90691274
3oy , 0.9150781
3t1 , 0.8895949
5du , 0.90118456
1kj , 0.90194887
6eo , 0.8835318
4y2 , 0.86770934
3ay , 0.9073207
3ay , 0.8893887
3t2 , 0.8914752
4lb , 0.86363244
5h9 , 0.87425053
4ym , 0.8710634
2xg , 0.89577323
4jc , 0.9093771
5od , 0.889317
6i7 , 0.8349394
6i7 , 0.8827081
6i7 , 0.9122832
5nf , 0.85033697
6g0 , 0.88453287
5e8 , 0.8826743
5e8 , 0.8678722
3t1 , 0.90293556
3zx , 0.9144425
4gx , 0.8844108
5h9 , 0.8696017
5h9 , 0.9032354
4lb , 0.87901694
3ap , 0.8528853
5oa , 0.88784367
3i8 , 0.9052938
4jc , 0.8851713
2nn , 0.9050177
5nf , 0.90388787
6i7 , 0.8975905
5nf , 0.88951355
6i7 , 0.9058061
2ZH , 0.8993314
4XB , 0.87832975
2YY , 0.8874249
5NM , 0.8749343
2NM , 0.8971009
2ZH , 0.8826017
3GA , 0.88321346
2D6 , 0.9069246
4R9 , 0.907138
4Q2 , 0.8615848
4Q2 , 0.8810566
4XB , 0.8954997
1GZ , 0.88354087
1BK , 0.8719829
2DY , 0.88626254
4Y1 , 0.878402
3LS , 0.9111107
4R9 , 0.8806343
5NM , 0.89379203
5NL , 0.8748308
2YV , 0.8808211
2YX , 0.8636584
6I7 , 0.88950807
5NL , 0.879581
5OD , 0.871975
2ZH , 0.90594697
3LS , 0.9053316
4Y1 , 0.89186186
4R9 , 0.8786349
4Q2 , 0.9101451
2XG , 0.910134
4R9 , 0.88965786
5DU , 0.88698685
3WL , 0.8913015
4UW , 0.9119555
1HL , 0.8814323
1SL , 0.87554914
1SL , 0.9125861
5NF , 0.8968675
3AP , 0.8718284
5EX , 0.89314365
3DU , 0.9053879
5GZ , 0.7732293
3ZS , 0.89921176
3ZS , 0.891595
5GZ , 0.8645586
3AJ , 0.8917451
1IS , 0.8960458
3AP , 0.86338764
5NF , 0.89837795
1SL , 0.8809363
4UW , 0.8974194
4UW , 0.9034273
7BE , 0.902171
5T7 , 0.89736956
3AP , 0.89969444
5NF , 0.8953059
3M2 , 0.8958191
3AP , 0.89612544
5NF , 0.91082835
5GA , 0.8898049
1IS , 0.9039534
1WL , 0.9115579
5IU , 0.87314165
5GZ , 0.88204455
5GZ , 0.84159327
3OJ , 0.87951297
3AJ , 0.8936523
1IS , 0.88665974
3AP , 0.88404936
1SL , 0.8789404
4BM , 0.88762224
5T7 , 0.8886052
4UW , 0.8604404
6QL , 0.8796746
4YM , 0.87689847
4LB , 0.90966326
5MW , 0.90513134
5GZ , 0.8980676
3ZS , 0.86411333
3ZS , 0.89045215
1WL , 0.8897841
7P8 , 0.8861785
4NO , 0.9128324
4YM , 0.889115
6QL , 0.8684817
5T7 , 0.8805682
4YM , 0.91429555
3W5 , 0.8703401
4WV , 0.8131342
4BM , 0.8676213
1W6 , 0.9027897
1W6 , 0.88625675
5E8 , 0.9102243
1WL , 0.9026051
1IS , 0.91215533
1KJ , 0.8919967
4WV , 0.87669325
3WU , 0.8889521
3W5 , 0.90660596
4YM , 0.8934041
5DG , 0.8811725
1A3 , 0.92726374
4YL , 0.8861823
5OA , 0.8971838
3NV , 0.89459383
4JC , 0.9017067
3VK , 0.9047116
2EA , 0.8792668
3VK , 0.89768153
5JP , 0.9126359
5T7 , 0.91330266
6QL , 0.8906621
5DG , 0.9093411
4LB , 0.8877264
5MW , 0.9036482
3NV , 0.88194543
2GA , 0.84589887
5E8 , 0.906162
5E8 , 0.90577793
3NV , 0.8723064
4LB , 0.89545214
6QL , 0.90335464
6QL , 0.8983317
6FO , 0.8791131
6F8 , 0.8607326
1QM , 0.92459846
6F6 , 0.9112137
4LB , 0.9216647
6RH , 0.9029963
3T2 , 0.896259
6Y4 , 0.89819646
3AP , 0.8793668
6RH , 0.89797425
4LB , 0.8838134
4BM , 0.91463155
4BL , 0.90647995
5VW , 0.8060126
6QL , 0.88579315
6QL , 0.91698056
4LB , 0.89985406
3NV , 0.8929574
5JP , 0.8078517
3T1 , 0.91380733
1W6 , 0.87043947
1W6 , 0.8968812
3AK , 0.8933066
1KJ , 0.90645576
3T1 , 0.9225975
5NF , 0.89179444
4LB , 0.8857142
4BL , 0.87906057
6QL , 0.9015384
4Y2 , 0.89205235
3I8 , 0.87443155
6QG , 0.89020765
2D6 , 0.87743616
6Q0 , 0.88035965
5DU , 0.838047
5H9 , 0.8787811
3AY , 0.8996707
6I7 , 0.9049343
4Q1 , 0.86545956
6I7 , 0.9148035
3AY , 0.9010313
3VV , 0.92045337
5H9 , 0.8761361
4GA , 0.914711
2D6 , 0.90950674
2D6 , 0.8814838
6QG , 0.90496475
6Q1 , 0.88889277
5DU , 0.88290745
5H9 , 0.8731113
4GX , 0.8858125
5NL , 0.8846494
4XB , 0.8658696
6I7 , 0.9165853
4Q1 , 0.8776826
6I7 , 0.8904132
5H9 , 0.9088038
5DU , 0.8900368
2D6 , 0.8719598
4GA , 0.90277076
4Y2 , 0.8951039
2D6 , 0.8933193
2YM , 0.8900857
5NL , 0.88695526
6KX , 0.89588284
3ZX , 0.90635073
2ZK , 0.8938439
6F2 , 0.8739293
5NM , 0.89998037
6KX , 0.88298833
3ZX , 0.8814262
4XZ , 0.91221917
4RL , 0.85670286
4Y2 , 0.9028779
6B8 , 0.8784357
6B9 , 0.90650034
6Y7 , 0.8915659
6H6 , 0.899996
6EY , 0.8642003
6VT , 0.9041698
7TK , 0.89468634
3AY , 0.8880659
7TR , 0.9019063
7N5 , 0.089954674
7N8 , 0.88347405
6VT , 0.86534834
7RD , 0.8964695
b08 , 0.88598186
b29 , 0.8740466
b2f , 0.8987918
b4c , 0.8979191
b88 , 0.8791964
b9a , 0.907893
4G9 , 0.8896187
4G9 , 0.8913549
3AC , 0.884191
3AC , 0.9024221
3AC , 0.89014417
n04 , 0.8623707
n06 , 0.62368315
n07 , 0.86304915
n08 , 0.17574854
b13 , 0.8878655
b1c , 0.85753745
n57 , 0.8619395
n66 , 0.88400453
n67 , 0.88507557
n67 , 0.8777789
n68 , 0.87114084
n69 , 0.8921681
n6e , 0.0055282
n70 , 0.88712126
n72 , 0.008312987
n74 , 0.008260352
n76 , 0.007953495
n79 , 0.8803741
n7c , 0.83190566
n92 , 0.0011597499
n92 , 0.87447685
n93 , 0.8507195
n96 , 0.8675932
n97 , 0.0014381004
n98 , 0.8718238
n9b , 0.8811863
n9f , 0.90659
na3 , 0.27017662
na5 , 0.87591994
na5 , 0.87860155
na6 , 0.87220114
nb0 , 0.760836
nb0 , 0.85793823
2ZX , 0.8955567
2ZX , 0.88246703
2ZX , 0.8837378
2ZX , 0.89629483
5H4 , 0.89781183
2ZB , 0.8742376
4cz , 0.8931336
4pf , 0.8712258
1jy , 0.8678343
1jo , 0.89454955
1jn , 0.88991135
1jy , 0.90086627
1DQ , 0.8835847
5TG , 0.9107623
1AZ , 0.8903657
1EN , 0.883681
5BY , 0.85959744
1EN , 0.8772753
1DQ , 0.90900606
1DQ , 0.910153
6GW , 0.8857858
1EN , 0.8697897
4TZ , 0.89300686
2EF , 0.8904405
1C5 , 0.8837582
2D7 , 0.92780656
1QD , 0.89204836
1DG , 0.8976856
2P3 , 0.91562974
2UU , 0.9008265
3CN , 0.89349526
1DQ , 0.9029071
1DQ , 0.9301206
3EN , 0.8966791
2P3 , 0.9080917
1CN , 0.88599616
4PC , 0.8637635
1DQ , 0.8687809
2JE , 0.90343666
2OW , 0.9134479
4K1 , 0.87159383
3A0 , 0.89120257
1NL , 0.89668036
4I3 , 0.9054048
1JY , 0.8959167
4K1 , 0.915018
1CE , 0.9163572
3U4 , 0.8788657
1TE , 0.8577844
3SN , 0.8808975
1I3 , 0.89387715
1GI , 0.91119975
5WE , 0.90114814
4L8 , 0.87607634
2CY , 0.87670785
2CT , 0.9041546
2CW , 0.8923482
2JE , 0.88616276
4NO , 0.9091354
4K2 , 0.8916799
5YG , 0.88504547
1JO , 0.86886156
4K2 , 0.86869776
1QN , 0.8783102
5CN , 0.88274145
1BX , 0.91748565
4H5 , 0.8884769
1NX , 0.8568123
1WU , 0.89329535
2OV , 0.87597424
3RS , 0.907061
3RR , 0.9095845
1JY , 0.91080135
1JB , 0.89664364
1SC , 0.88624525
1SC , 0.88088673
1H9 , 0.85878927
2JD , 0.91281927
1JU , 0.91469973
1AP , 0.8822665
1GK , 0.9031145
1JW , 0.9057106
4P1 , 0.8875077
1H9 , 0.90581906
1CJ , 0.8762938
2EN , 0.91549706
6CJ , 0.8882417
2D3 , 0.8999171
2JE , 0.9092328
2CN , 0.8981828
2D3 , 0.891178
1XQ , 0.91221124
3D4 , 0.9098045
5U3 , 0.8813349
1JN , 0.8836765
4PF , 0.8798554
1QG , 0.9043557
1CO , 0.8954077
4Z8 , 0.89914256
2P2 , 0.86442494
3SH , 0.8780877
1VL , 0.90990865
1QD , 0.9032511
1HQ , 0.8909946
3AX , 0.8944769
1CV , 0.92418724
1ON , 0.88589966
1VA , 0.8951964
4TY , 0.8974328
4CZ , 0.8724047
5UU , 0.8820901
1VA , 0.8552625
1MV , 0.8933083
5Z5 , 0.8978276
7MG , 0.9179671
7MG , 0.880806
4MY , 0.8923705
b3a , 0.8511512
b3d , 0.88143075
b42 , 0.9379936
b9e , 0.9058177
7KM , 0.8819178
3vz , 0.87837243
3lm , 0.88553953
2bm , 0.9091343
1VB , 0.88273036
3VY , 0.8713468
3VY , 0.86618817
5KR , 0.8956446
5TQ , 0.8942401
5XF , 0.8863509
4DD , 0.90004146
5XF , 0.91759807
3LM , 0.8797546
5AV , 0.88973844
4PI , 0.87762517
4PI , 0.88867515
4AK , 0.8735557
7V4 , 0.90313447
4PI , 0.88821083
6FL , 0.9071161
1X1 , 0.91169906
1J4 , 0.8614869
5GV , 0.89726454
5EX , 0.90113366
6FL , 0.85323256
5M6 , 0.89287037
4PI , 0.9053827
1C3 , 0.9153836
6FL , 0.887777
3LL , 0.89385694
3MI , 0.8832581
7V4 , 0.90389144
1JO , 0.8693984
1C3 , 0.8906308
3WO , 0.8895379
3LL , 0.9185116
3MI , 0.88858116
3MI , 0.9071526
1C3 , 0.8691722
3WO , 0.88048196
3R5 , 0.885197
3VZ , 0.8961991
2BN , 0.8740574
1XX , 0.89735544
3R5 , 0.89726925
3VZ , 0.9064585
3VZ , 0.8728486
3R5 , 0.8700565
1XX , 0.8789308
2BM , 0.8784004
2BM , 0.88752383
b23 , 0.9242196
b41 , 0.89194185
b41 , 0.90957785
ba3 , 0.8916204
4OI , 0.8957709
1B2 , 0.90796965
8A9 , 0.9023751
1NP , 0.88880444
1XD , 0.8631677
1BW , 0.88134795
1XD , 0.90381795
1KJ , 0.9048703
3DZ , 0.8927984
4PD , 0.8860251
1MS , 0.8964269
4OI , 0.03543575
3A0 , 0.8488701
3A0 , 0.85814905
3A0 , 0.87834686
4OK , 0.8360845
1NI , 0.90449584
4H3 , 0.89121294
1JP , 0.90364397
b38 , 0.72370064
b38 , 0.8974918
b90 , 0.9013782
2XO , 0.87900645
2XO , 0.90215665
2VU , 0.850162
2gg , 0.8953922
2ri , 0.8978989
2os , 0.8785945
2gg , 0.84853417
2ri , 0.8864937
2or , 0.86499465
3G8 , 0.8737107
2RI , 0.90134203
1KX , 0.90264136
1KX , 0.90050024
1B0 , 0.8751443
3KM , 0.86395043
4WR , 0.8514076
2RI , 0.872489
6RY , 0.90304965
2RI , 0.88610107
2OS , 0.9021717
2OR , 0.88353556
1KW , 0.8905591
1KW , 0.8543795
2GG , 0.8979363
1PW , 0.8981146
2RI , 0.9041805
1KW , 0.852866
2RI , 0.89380175
1KM , 0.89298165
5OX , 0.8592869
1KJ , 0.87509656
4WU , 0.8135054
1HU , 0.8595568
1MS , 0.8842522
3IK , 0.8820589
4M1 , 0.8922484
1KJ , 0.8877617
4YM , 0.9016322
2VU , 0.8802406
4WU , 0.90556663
1G1 , 0.9042126
1G1 , 0.89024
1BU , 0.9141018
4M1 , 0.8845781
1G1 , 0.898963
2KM , 0.8854399
1HT , 0.8918585
5VC , 0.88344455
6BB , 0.868824
1BC , 0.92516875
6BB , 0.8551681
