4ws , 0.92196244
4pc , 0.8865608
4ws , 0.87679464
6OH , 0.85852903
1OD , 0.8889599
6GN , 0.8926146
b09 , 0.88502616
b0a , 0.8705942
b9b , 0.8807038
ba2 , 0.88180536
ba3 , 0.9071111
ba6 , 0.85904706
bac , 0.8940333
bac , 0.8956896
4W8 , 0.9089918
5d9 , 0.88596183
3AO , 0.8616024
5OY , 0.8906932
2JE , 0.8832556
7VT , 0.85517526
4W8 , 0.8869137
4W8 , 0.8980646
4U5 , 0.88370115
4W8 , 0.8825488
4U5 , 0.88476396
4W8 , 0.8704398
3AY , 0.8812069
4YH , 0.89375526
6GL , 0.89809966
3AZ , 0.8832157
6WQ , 0.8863432
5D9 , 0.89185065
3ND , 0.8829247
3AZ , 0.9259224
3AZ , 0.8843304
5D9 , 0.8846929
5D9 , 0.86821103
5H4 , 0.8999713
5D9 , 0.8931162
b19 , 0.9046879
b1d , 0.8948535
b1f , 0.8870387
b25 , 0.90824145
b25 , 0.884828
b28 , 0.88174945
b2b , 0.8902807
b2d , 0.8452275
b47 , 0.8843614
b49 , 0.89417684
b99 , 0.8684098
b9b , 0.9062879
1UA , 0.8838319
3gx , 0.87358886
1KT , 0.88634366
1T0 , 0.88545763
3S5 , 0.9091915
3H5 , 0.90440714
3H5 , 0.90519404
3HG , 0.8843903
3GX , 0.8582465
3HG , 0.8548021
3GX , 0.8822502
1R4 , 0.8798516
b06 , 0.88977754
b09 , 0.8918144
b2b , 0.88665795
b30 , 0.8567298
b32 , 0.88721544
b56 , 0.92387474
b68 , 0.86966944
b68 , 0.9049514
b71 , 0.9107824
b73 , 0.8719026
b87 , 0.9086337
1QW , 0.8870866
2C7 , 0.8853607
b48 , 0.8910056
b49 , 0.87640804
5A5 , 0.91709596
7P4 , 0.8906845
5GQ , 0.89834255
3VU , 0.86236674
5CL , 0.9060652
5CL , 0.89157
5GR , 0.8692882
5GQ , 0.9056036
5GR , 0.8745487
5GQ , 0.8585125
b16 , 0.8890563
b16 , 0.88611794
6P2 , 0.8698714
6MG , 0.91689336
7KN , 0.8885472
6MG , 0.8865169
6P2 , 0.903662
5FK , 0.9020347
2CN , 0.9080157
6P2 , 0.8944445
2EB , 0.90030277
b14 , 0.8954525
b15 , 0.8949379
b22 , 0.89232737
b23 , 0.86872774
b25 , 0.86855143
b2a , 0.88969535
b47 , 0.8842892
b4a , 0.888501
b4a , 0.91740626
b4a , 0.9023677
bac , 0.8559735
5FR , 0.0005442867
6YN , 0.8883051
2wm , 0.87834275
1w9 , 0.8895822
2wl , 0.9023167
3rm , 0.89393705
2iu , 0.9133255
1og , 0.8828896
3ar , 0.8828778
3ar , 0.8953893
1w9 , 0.8925292
3ar , 0.9035906
3ar , 0.87769854
3rm , 0.8894993
2wl , 0.8981581
3ch , 0.8945486
2wk , 0.8767061
2a3 , 0.89684945
3ch , 0.88187706
2a3 , 0.8908453
3as , 0.9193304
1w1 , 0.8824767
3wd , 0.9044839
3as , 0.87370986
1w1 , 0.89265645
1w1 , 0.888278
3g6 , 0.8725623
3ar , 0.900873
4z2 , 0.9053356
3ar , 0.89916587
5nr , 0.8702679
3ar , 0.8882993
4z2 , 0.8727644
4z2 , 0.881117
3ar , 0.9169855
5nr , 0.879618
5nr , 0.912943
1wb , 0.8868486
3rm , 0.8744867
1hk , 0.89067125
2a3 , 0.85366803
1hk , 0.89373595
3ch , 0.90665823
3ch , 0.8609973
2yb , 0.90308493
3ch , 0.8869889
1hk , 0.8964317
2yb , 0.8877987
3as , 0.8961625
3as , 0.8837275
1w1 , 0.8886866
3wd , 0.8764947
3ar , 0.89384115
4z2 , 0.85589445
4z2 , 0.8798987
4z2 , 0.90146774
3ar , 0.9100432
3wq , 0.8928732
1wa , 0.8860246
1o6 , 0.8818737
3rm , 0.8688213
3wq , 0.93106395
1ll , 0.8760974
6ja , 0.8836379
4P8 , 0.8921201
1HJ , 0.8732166
1HJ , 0.8736772
2DT , 0.9047442
4UR , 0.85705584
3B9 , 0.891083
1EH , 0.87812436
3BX , 0.8730627
1NW , 0.8751244
1NW , 0.92983615
1NW , 0.88114077
1NW , 0.8532542
1E9 , 0.8782337
1HK , 0.8782091
1HJ , 0.89188755
4P8 , 0.8783553
2QF , 0.9057047
2DS , 0.8923354
5Z7 , 0.8969447
2DS , 0.8772605
5Y2 , 0.88976353
2G8 , 0.8905352
5Y2 , 0.897141
6JM , 0.9088093
3B9 , 0.9123946
2FD , 0.87581915
2O9 , 0.89927953
1OG , 0.8960354
3WL , 0.89037365
6F8 , 0.89169073
3WL , 0.8928992
5Z7 , 0.8931721
5DE , 0.90726405
2WK , 0.8857005
2G4 , 0.8627927
2B3 , 0.894608
6YL , 0.886753
5DF , 0.923374
2AO , 0.8794857
3FY , 0.89212316
6JM , 0.8954047
1FF , 0.87418497
1HK , 0.88902164
1ZB , 0.88473874
2A3 , 0.8982352
5WV , 0.8792244
4WK , 0.90332454
3WQ , 0.9040829
7AK , 0.9094151
3AL , 0.89329004
4MN , 0.8780003
3WQ , 0.8887054
2DT , 0.89789987
3CO , 0.9176547
6KX , 0.88463956
5WV , 0.8648219
2DT , 0.8929939
4WK , 0.90052575
6KX , 0.8870552
5GQ , 0.88875914
2DT , 0.9222307
8FR , 0.8776784
8FR , 0.89284754
5WV , 0.8860694
1E6 , 0.8941635
3WI , 0.90715545
1ZU , 0.88388765
1LG , 0.8964531
4WK , 0.9158801
6JA , 0.874372
2DS , 0.8899122
1EI , 0.88730067
1WN , 0.903314
4MT , 0.8757484
1NH , 0.8999715
1HK , 0.88533926
1E6 , 0.9217184
4MN , 0.89070964
5WV , 0.86417496
b4b , 0.89577043
b5b , 0.9033436
b64 , 0.8951318
b69 , 0.88878644
b72 , 0.9005237
b74 , 0.8823189
b78 , 0.91896194
b8d , 0.89209014
b90 , 0.87915844
2WA , 0.89968276
2IW , 0.839849
6KR , 0.9158596
5MO , 0.8493476
7SH , 0.8775166
7SH , 0.05132895
5MO , 0.88505965
3AG , 0.5952546
7SI , 0.8731221
5O4 , 0.8667795
7LF , 0.6334396
5V4 , 0.84878874
7LF , 0.0473657
7Q3 , 0.8653944
4L4 , 0.88748014
5D6 , 0.8633614
4WI , 0.90861183
1OW , 0.9088646
6UQ , 0.89716536
4WI , 0.8886294
6BH , 0.9037152
b03 , 0.8778935
b0c , 0.8985588
b2e , 0.002477061
b2e , 0.8805105
b2e , 0.9126194
b32 , 0.88552094
b3e , 0.0054596732
b47 , 0.8593998
b7b , 0.87752306
b8a , 0.71594167
7QP , 0.8877803
5tp , 0.9085839
5tp , 0.89599836
2nm , 0.9147036
3AZ , 0.87272805
3AZ , 0.87729144
1D0 , 0.8928173
1DI , 0.90566784
1A8 , 0.89436173
4KB , 0.87494993
6F0 , 0.8907448
1AF , 0.87214255
1FV , 0.90498334
1YY , 0.8917346
1FV , 0.89149296
2VU , 0.8988626
3FU , 0.8802932
6QN , 0.8642755
2VU , 0.8951369
3HN , 0.8740599
3N7 , 0.89468455
3MP , 0.8902985
3N7 , 0.8758176
3N7 , 0.88425386
7QP , 0.88435763
3HM , 0.8818021
3FU , 0.9004729
1YX , 0.9044415
3N7 , 0.8834197
1DF , 0.9218439
3OB , 0.90068334
3R4 , 0.8671352
5TP , 0.8946715
5TP , 0.89204305
3OB , 0.8688363
3R4 , 0.90840936
6F0 , 0.93675476
5LR , 0.891228
7UI , 0.87372786
3RS , 0.9094427
b00 , 0.8850402
b02 , 0.841405
b02 , 0.9009807
b03 , 0.9053652
b11 , 0.8759595
b2c , 0.9113727
b32 , 0.8708499
2YH , 0.85471475
b20 , 0.003204501
6K0 , 0.89737535
6K0 , 0.8942903
6K0 , 0.868396
6K0 , 0.8941647
6K0 , 0.8916933
b95 , 0.8903541
b95 , 0.8995466
b9d , 0.86537147
b9f , 0.8879359
b9f , 0.8888418
baa , 0.9109514
2H5 , 0.88192457
4hp , 0.90135896
4hp , 0.9224373
5ls , 0.8665686
4tu , 0.87979496
1at , 0.90828836
4z4 , 0.8812974
1at , 0.911654
1LM , 0.8800166
1LZ , 0.90049595
1LZ , 0.8974582
1LS , 0.8567491
3A3 , 0.89042884
3WV , 0.8889076
6QN , 0.9210086
5NJ , 0.88881946
7DE , 0.8974862
5NJ , 0.87599987
5NJ , 0.9009961
4XE , 0.8690329
1LZ , 0.91741663
1LM , 0.88169384
5NJ , 0.87509197
1LZ , 0.90782154
1LZ , 0.89802885
1LZ , 0.9005185
7BR , 0.9102173
1LM , 0.9040043
1LZ , 0.92531973
8CW , 0.88825405
1UI , 0.888146
6T6 , 0.90035266
8CW , 0.88729477
8CW , 0.9079889
2WA , 0.88906693
1JE , 0.89198047
1SF , 0.8947897
1SF , 0.8931813
1SF , 0.881973
6RN , 0.8863769
6RN , 0.8655436
1UI , 0.9108222
1SF , 0.9044795
2FY , 0.88654065
8CW , 0.8554427
4XA , 0.91228336
1SF , 0.87796307
1BB , 0.8951683
1LM , 0.8694255
8CW , 0.9106514
8CW , 0.89861965
1HE , 0.91161555
1AT , 0.87627816
8CW , 0.90434664
1AT , 0.8951521
b4b , 0.8993994
7D6 , 0.8994244
2vr , 0.89352095
3zj , 0.8935555
2j7 , 0.8721013
5n6 , 0.9013399
2j7 , 0.8801765
2j7 , 0.9019077
2j7 , 0.8913873
2j7 , 0.8842013
4ql , 0.89126015
2j7 , 0.89512473
4ql , 0.9077785
2cb , 0.8641038
2ce , 0.8660775
2ce , 0.90430146
2ce , 0.90648806
4re , 0.8689359
5os , 0.87776977
4re , 0.89235973
2wb , 0.90099996
1uw , 0.8835608
2j7 , 0.8873474
1oi , 0.8892052
1uw , 0.8761049
2cb , 0.8983216
2j7 , 0.8965231
2j7 , 0.9122432
2j7 , 0.8658157
4ip , 0.89700377
1uz , 0.9036257
1w3 , 0.89593834
2ce , 0.8861181
3f5 , 0.88373005
2wc , 0.87220085
2wc , 0.8701584
3f5 , 0.9025383
3f5 , 0.88158154
3zj , 0.9051708
1oi , 0.87867063
6qw , 0.86171937
5fo , 0.8994737
1e5 , 0.8784904
4re , 0.8912
1e7 , 0.8906747
2o9 , 0.8568227
2ja , 0.90933186
2Z1 , 0.8999055
1E6 , 0.9329548
3GN , 0.861141
1UY , 0.8554954
1V0 , 0.9172009
2E9 , 0.8993737
4QL , 0.881276
7WD , 0.88794166
4HZ , 0.88803035
7WD , 0.9081228
4QL , 0.87374115
4QL , 0.89907616
4ZE , 0.86311394
6RJ , 0.8577785
4F6 , 0.8362085
3AH , 0.8964534
2E9 , 0.90702385
7WD , 0.8766118
3SC , 0.8849149
2E4 , 0.907988
3VI , 0.90458477
1W9 , 0.89997727
3SC , 0.88096493
7WD , 0.9045668
3SC , 0.89633495
3F5 , 0.8863447
3F5 , 0.91612977
3SC , 0.860041
4IP , 0.8862076
1W9 , 0.89938086
4ZE , 0.8774525
5GN , 0.90436405
4HZ , 0.90869975
3F5 , 0.8673261
3WH , 0.84684366
1E7 , 0.87947035
1E4 , 0.8989047
3WH , 0.9143698
1E7 , 0.8991947
5OK , 0.88021284
5OK , 0.89111763
5OK , 0.88599837
6M5 , 0.89034444
1E5 , 0.9106853
4PT , 0.86853456
3PT , 0.9011014
1E5 , 0.88870156
2O9 , 0.90240705
4AT , 0.9024453
5OK , 0.9012719
b0a , 0.8953915
b11 , 0.89749813
b13 , 0.9047034
b1a , 0.87482697
b22 , 0.87397456
b24 , 0.87082034
b27 , 0.9045581
b2f , 0.9126034
b3f , 0.8765261
b45 , 0.8980047
b4e , 0.8745122
b73 , 0.8806451
b78 , 0.89946043
b7b , 0.8737944
b91 , 0.89729565
ba1 , 0.89067835
bac , 0.8844117
6M5 , 0.9019238
5gl , 0.90477043
4FQ , 0.8770242
4HA , 0.89987886
5GL , 0.90238005
5GL , 0.8598286
2WS , 0.86179507
4HL , 0.9010148
5GL , 0.90319735
5GM , 0.89529
5GL , 0.8726311
3VK , 0.9060372
2WS , 0.9024379
3VK , 0.87333345
5GL , 0.8846374
2WT , 0.8914113
2WT , 0.89433116
2WT , 0.89003485
3WV , 0.8651031
b00 , 0.8857482
b01 , 0.8804671
b7c , 0.8826124
b95 , 0.9124331
4R9 , 0.8727384
3k0 , 0.89380276
2gh , 0.8827089
2zy , 0.8874166
3k0 , 0.8942727
1ur , 0.0049282713
2zy , 0.8868359
4R9 , 0.8739891
1UR , 0.8944907
1EL , 0.87385666
2GH , 0.8726928
2FN , 0.9007731
2UV , 0.9124721
7C6 , 0.9060291
6DT , 0.8795969
7C6 , 0.88749725
6FU , 0.88226765
3K0 , 0.8893319
7C6 , 0.85191894
6DT , 0.9030475
5TU , 0.89588004
7C6 , 0.85572624
7C6 , 0.8743284
6LC , 0.8866735
2ZY , 0.8903671
7C6 , 0.8854481
5YS , 0.89605683
7C6 , 0.8810509
5YS , 0.89984125
4HW , 0.85843045
7C7 , 0.8880419
7C6 , 0.8521587
2Z8 , 0.90485555
2Z8 , 0.8840977
7C6 , 0.90336895
7C6 , 0.89249104
2XD , 0.90287715
7VF , 0.8964086
7MK , 0.8848123
7X0 , 0.87876207
7VF , 0.8770244
7X0 , 0.8955226
1UR , 0.88951373
1UR , 0.86953276
2UV , 0.8984771
8DH , 0.89835596
b10 , 0.89512074
b15 , 0.9027319
b1e , 0.89373904
b1f , 0.88669705
b20 , 0.9112751
b20 , 0.8944351
b27 , 0.88256043
b29 , 0.8402329
b2e , 0.91562057
b31 , 0.8764422
b40 , 0.9125539
b4a , 0.89308316
b4b , 0.89075494
b94 , 0.8561995
b9b , 0.90099233
b9c , 0.8932032
ba0 , 0.8918475
bae , 0.8887381
baf , 0.9171902
2J4 , 0.89317435
n05 , 0.85107714
n54 , 0.8722508
n64 , 0.8827774
n68 , 0.3589307
n6a , 0.82908434
n7d , 0.9073888
na1 , 0.90896463
na4 , 0.008598893
nac , 0.69943595
7D5 , 0.862028
3WK , 0.8855964
b16 , 0.30660462
b4d , 0.8918399
1KW , 0.9067122
4UC , 0.8777516
b2a , 0.8865541
3OB , 0.88759536
3vd , 0.85510457
3vd , 0.8544086
3vd , 0.8913652
3vd , 0.8879351
3vd , 0.9109795
6ZJ , 0.87425476
6ZJ , 0.8934713
6ZJ , 0.8767475
6SE , 0.8879644
6SE , 0.9081299
6SE , 0.8769917
6ZJ , 0.8764642
b22 , 0.8635536
b29 , 0.8808368
b4c , 0.91191334
b9a , 0.86260945
b9b , 0.8751706
1EC , 0.8768172
2ZU , 0.91481316
3QH , 0.9082048
3QH , 0.8890594
3QH , 0.89187986
3AX , 0.9002274
b13 , 0.86276954
b18 , 0.892881
b20 , 0.87698334
b22 , 0.9042432
b22 , 0.91035914
b25 , 0.8919615
4PM , 0.8652247
1fh , 0.8912279
1v0 , 0.892938
1fh , 0.8746337
1v0 , 0.8978128
4bs , 0.8868635
1fh , 0.8961581
1fh , 0.89772266
1j0 , 0.87480754
1od , 0.9110852
3ny , 0.8874297
1v0 , 0.87661093
1v0 , 0.8905542
2G3 , 0.88814074
1UQ , 0.87221974
1GO , 0.88176495
2D1 , 0.88831735
1IS , 0.86508113
2D2 , 0.8985185
1B3 , 0.8697864
1R8 , 0.887085
1XY , 0.86963356
5XZ , 0.90274936
3RD , 0.8823661
3MS , 0.90403706
3WU , 0.8819111
3WU , 0.8901546
3MS , 0.8933059
1V0 , 0.88426805
2FG , 0.8911732
4PR , 0.8592583
7WH , 0.91002357
7WH , 0.8697382
2CN , 0.8797117
1FH , 0.8865772
4PU , 0.8441455
4PU , 0.8799512
1VB , 0.8819426
5OF , 0.90454906
3CU , 0.8943265
3MU , 0.92185545
3CU , 0.8922373
1E5 , 0.88707304
6JE , 0.8858675
1UQ , 0.9014301
3MM , 0.87807035
1J0 , 0.88874894
1HI , 0.90266436
1FH , 0.8863204
3W2 , 0.8985356
6JE , 0.9094731
7NL , 0.8858835
1B3 , 0.91307807
3MU , 0.8690276
1B3 , 0.88787335
6JE , 0.8913234
3W2 , 0.8851713
1FH , 0.8904827
3NJ , 0.9217364
1GO , 0.87417537
1UR , 0.8607757
6WQ , 0.8774544
1B3 , 0.9193264
1UR , 0.8919302
2BN , 0.90482146
4PM , 0.91381323
4L4 , 0.8787358
5D4 , 0.880773
6JD , 0.8799965
3W2 , 0.8633651
4PM , 0.8910605
3W2 , 0.90500057
1B3 , 0.8848285
1B3 , 0.88792235
6JD , 0.9203952
5OF , 0.9088345
3W2 , 0.9064625
b10 , 0.86515504
b13 , 0.892856
b19 , 0.8849035
b1a , 0.8975179
b1f , 0.8742564
b39 , 0.8958191
b47 , 0.89565545
b48 , 0.90986294
b48 , 0.8953142
b4a , 0.8899095
b4a , 0.89530027
b4a , 0.89813185
b69 , 0.8948473
7W6 , 0.8919412
7BT , 0.8818629
7BT , 0.9203437
7BT , 0.89571583
7BS , 0.8920376
7BS , 0.8804005
7DE , 0.8727711
7BS , 0.8832245
b3a , 0.885782
b3f , 0.8950391
1GX , 0.002515618
4QF , 0.8342952
1ko , 0.002189044
1u0 , 0.0011467395
1g9 , 0.00066078396
1gz , 0.0068455082
6BZ , 0.0030809024
3CZ , 0.8227523
1MW , 0.8853648
1JG , 0.8955701
1MV , 0.89442575
b4c , 0.8531168
b4e , 0.8806078
5DO , 0.86482865
2pw , 0.896431
3gb , 0.868487
2pw , 0.8631645
6BS , 0.90514416
2ZI , 0.87773836
4H8 , 0.90636563
1LW , 0.88894737
7JJ , 0.8974211
7P0 , 0.8770401
3A4 , 0.9003261
3ZO , 0.88397396
7P0 , 0.91314775
3K8 , 0.90912765
2PW , 0.89510554
6LG , 0.8821019
b1f , 0.8961821
b52 , 0.89913446
b7b , 0.8773918
b95 , 0.88453615
ba7 , 0.89747083
bac , 0.90731394
6JG , 0.8884618
1J8 , 0.86598736
5Z9 , 0.8812983
6SZ , 0.87975615
3WL , 0.899795
6MD , 0.88757867
6MI , 0.91646504
6LB , 0.8744436
3WL , 0.84735364
3WL , 0.8693956
3WL , 0.8535096
1IE , 0.90534246
3WL , 0.92187977
7EA , 0.89547527
3WL , 0.91048086
3U4 , 0.8759099
5JP , 0.8559017
3WL , 0.89203674
6JG , 0.88553345
6K5 , 0.9058487
6JG , 0.86985785
6JG , 0.88560706
4ZO , 0.89216614
6JG , 0.88017774
6JG , 0.8981844
6JG , 0.83818865
6R5 , 0.9023478
6R5 , 0.87629926
4ZO , 0.8983566
6L1 , 0.90013623
6R5 , 0.88008493
6JG , 0.8923812
6KU , 0.876486
1EX , 0.8815344
6R5 , 0.881848
6K6 , 0.8733919
6JG , 0.8844794
6JG , 0.87839055
6JG , 0.85313046
b16 , 0.8650879
b17 , 0.9114019
b3a , 0.90697104
b3d , 0.11931873
b41 , 0.90078264
b53 , 0.8759722
b64 , 0.9039084
b6c , 0.8804394
b6f , 0.8845555
b73 , 0.86230534
b91 , 0.9027817
ba0 , 0.87326556
ba3 , 0.8905776
4nu , 0.90218496
3ru , 0.899969
3vf , 0.89274216
3F5 , 0.8671966
3G7 , 0.8758986
4GI , 0.8754
4QV , 0.8864081
4JB , 0.8952635
7VN , 0.89549226
7VN , 0.902859
4PQ , 0.90993947
6SJ , 0.8856873
7KD , 0.88505286
6SI , 0.88557655
7VN , 0.88083035
3SE , 0.9060407
b1b , 0.8616
b53 , 0.89126456
b53 , 0.880395
b54 , 0.909865
b96 , 0.87751555
ba3 , 0.8814804
bae , 0.9017278
3WH , 0.8848301
4DY , 0.9060651
4J0 , 0.9012247
n00 , 0.8845286
n04 , 0.8963218
n65 , 0.89851
n68 , 0.8999876
n69 , 0.9059324
n6f , 0.8845027
n73 , 0.8946314
n74 , 0.851267
n77 , 0.875475
n79 , 0.86158574
n80 , 0.87631375
n91 , 0.9035839
n93 , 0.89749104
n96 , 0.8962641
n9e , 0.9120109
n9e , 0.88480675
na0 , 0.8851878
na0 , 0.92619836
na2 , 0.8831135
na6 , 0.84343415
b65 , 0.8856408
b67 , 0.9024256
6E5 , 0.86871666
6E9 , 0.8723455
b13 , 0.8957886
b13 , 0.8820451
b17 , 0.8592529
n08 , 0.0028785325
1J8 , 0.8941233
n05 , 0.8800482
n06 , 0.89383864
n47 , 0.8726128
b10 , 0.90116405
n54 , 0.8539459
n56 , 0.86578983
n58 , 0.9048231
n68 , 0.8829598
n6c , 0.8650457
n6f , 0.8902592
n73 , 0.0019955216
n80 , 0.9048652
n95 , 0.8935906
n9a , 0.8842345
n9b , 0.8770721
n9d , 0.9091034
b12 , 0.8814584
2Y6 , 0.92009234
2Y6 , 0.90740246
5DP , 0.90832555
2Y6 , 0.89376324
2Y6 , 0.9009596
n00 , 0.88234496
n04 , 0.3848631
n07 , 0.89086115
n08 , 0.904331
b1f , 0.8967699
b20 , 0.8898716
n6a , 0.8833213
n6e , 0.8895291
n6f , 0.88265765
n70 , 0.878274
n79 , 0.8946663
b49 , 0.87462753
b4a , 0.8654728
n94 , 0.881189
n9c , 0.874941
n9c , 0.89106166
n9d , 0.8721419
n9d , 0.9041928
na1 , 0.7413424
na7 , 0.89190763
nad , 0.8808723
nad , 0.8780611
nae , 0.9172187
nae , 0.8889058
nae , 0.8762018
nae , 0.89449716
nae , 0.890826
naf , 0.8755303
naf , 0.8916985
naf , 0.89563817
naf , 0.88187253
naf , 0.9089775
naf , 0.8748224
naf , 0.8840113
naf , 0.8648439
naf , 0.85281384
nb0 , 0.87691486
b1d , 0.8712603
5YL , 0.80596274
5ZJ , 0.82101923
b2b , 0.025213879
5LN , 0.7920673
4F8 , 0.8891693
4F8 , 0.8882938
4F8 , 0.8646383
b10 , 0.9114042
3cp , 0.00095818366
1a4 , 0.0004905578
4lh , 0.00077756343
5uw , 0.000675406
3cp , 0.00035763672
5uw , 0.002540868
5di , 0.29842395
5dh , 0.0038276024
5uw , 0.0017745297
6ag , 0.00086789747
4li , 0.0007637602
6f1 , 0.91290927
3WN , 0.88900363
3WN , 0.8724754
4PV , 0.88937384
4O8 , 0.88188607
4N2 , 0.9238909
b13 , 0.8982101
ba3 , 0.89670146
4cu , 0.88794863
3k4 , 0.8817437
4cu , 0.88944495
6d4 , 0.8900453
6nz , 0.8969186
4jh , 0.8760835
3lp , 0.9037004
3lp , 0.88422054
6JZ , 0.87051916
6D5 , 0.8660911
6QU , 0.8974747
6JZ , 0.89682925
6D4 , 0.8676765
6NC , 0.8855949
5LD , 0.8937704
4CU , 0.8712553
6BJ , 0.8848329
b2f , 0.8569378
b35 , 0.90946156
b45 , 0.8903779
b54 , 0.8808094
5km , 0.0005996156
5i2 , 0.0035136645
5wa , 0.0038520815
5wa , 0.00483137
5ip , 0.0014540657
5i2 , 0.0030709738
5kl , 0.0013578597
5km , 0.00061506993
5kl , 0.0017294135
5km , 0.00161907
5km , 0.00074611034
5km , 0.00096402445
5km , 0.0014805164
5km , 0.0009375643
4RH , 0.00034355326
b4b , 0.0008888134
3mk , 0.0011141356
2ma , 0.0075869574
4i7 , 0.59078443
4i7 , 0.015641425
4i7 , 0.8842095
2ff , 0.0035800284
1hp , 0.78164095
4i7 , 0.0025299727
2ff , 0.8597356
3b9 , 0.39283788
1YO , 0.0032676468
b4b , 0.004676426
3ri , 0.9147267
3ri , 0.87278646
5lv , 0.88002956
3KE , 0.91876394
5A6 , 0.87185574
5A6 , 0.8824753
2Y2 , 0.9008739
7O0 , 0.8890757
7N6 , 0.9095455
b35 , 0.9002206
b4d , 0.9176867
5GO , 0.88393754
b51 , 0.9094858
ba4 , 0.8813812
b50 , 0.879817
5m2 , 0.8899742
5mk , 0.009858059
5M2 , 0.89287037
b7f , 0.8470874
4P7 , 0.8849408
4P7 , 0.9064819
b8b , 0.001046634
5I1 , 0.0019100133
bab , 0.902057
1CE , 0.87952477
4fe , 0.86177516
4FC , 0.89702016
b9b , 0.88433063
ba4 , 0.8991996
2bv , 0.88143075
6d4 , 0.84740776
6d4 , 0.8713658
2n7 , 0.001271568
1O7 , 0.87106013
1QF , 0.84762543
1O7 , 0.88555634
1OD , 0.86672
6D4 , 0.86952835
6D4 , 0.8907955
2HR , 0.8566702
6D4 , 0.8869005
1OD , 0.88209677
1OD , 0.89877474
2G5 , 0.66771054
1QF , 0.8811648
1UR , 0.8846544
1NK , 0.8687203
2BV , 0.89976394
b02 , 0.288987
1po , 0.85011643
3h8 , 0.0021850055
2f1 , 0.000965922
3ai , 0.8943179
3n3 , 0.0060922764
3h8 , 0.00042647205
3kk , 0.00068223727
2hh , 0.7989266
3bw , 0.89491594
2oz , 0.846783
3s3 , 0.8827631
3lx , 0.029307418
2au , 0.00072842406
2op , 0.0010085526
1me , 0.00041441663
3i0 , 0.7335885
3ov , 0.0010111309
4ax , 0.0028694826
4x6 , 0.0007505235
2ft , 0.0021246325
1me , 0.0007253485
4p6 , 0.86908656
1me , 0.042216662
3bc , 0.00051157473
1yt , 0.0009640088
4x6 , 0.0011850789
1u9 , 0.00077030784
3kx , 0.0014316433
1u9 , 0.0005855935
1u9 , 0.0013973796
5ma , 0.0007463027
3kw , 0.19216572
1pi , 0.85781795
1u9 , 0.022956682
5ma , 0.0028532315
1mh , 0.0041710897
3o1 , 0.00093770586
1yk , 0.0014131106
2yj , 0.00078624336
2xu , 0.0007911809
2xu , 0.0044033243
2hh , 0.0016601724
5qb , 0.0016265714
2yj , 0.0021548264
1sn , 0.0008740066
1ay , 0.0013187603
1au , 0.000658287
1nl , 0.0035585384
5qb , 0.89264196
2xu , 0.0057634013
3s3 , 0.00083353167
1bg , 0.00061855395
1tu , 0.0015084788
2au , 0.0006984034
1vs , 0.0021982777
5mq , 0.00094691507
4bs , 0.0011225524
3qs , 0.8743485
3n4 , 0.0007338522
4bs , 0.002355976
5qc , 0.5109899
3hw , 0.013734954
2pr , 0.2706922
4kl , 0.0042734765
3h8 , 0.0016940208
3iu , 0.9035928
5td , 0.002571926
3o0 , 0.001305149
1np , 0.0007779495
4p6 , 0.0005214442
3bc , 0.0013500288
4x6 , 0.00076394645
5f0 , 0.00095432607
3ov , 0.0010136593
3c9 , 0.0017741201
4dm , 0.0015899629
1nq , 0.7028125
4mz , 0.0011930617
3kw , 0.0021782708
1q6 , 0.01434698
4mz , 0.00079558085
1gm , 0.8772477
3hd , 0.0009561217
3hh , 0.0003123221
3kw , 0.0007513074
2yj , 0.16268668
1nl , 0.0007269162
4yv , 0.0005648187
2yj , 0.00061159616
1au , 0.00083746016
3ie , 0.00056023774
6hg , 0.0009146529
2yj , 0.0013675197
2xu , 0.5544093
2bd , 0.0048745526
3of , 0.0010429925
2r9 , 0.0010764571
2r6 , 0.00059016177
1ms , 0.08526164
1ay , 0.00063071336
3C9 , 0.0023682038
3H7 , 0.004415415
4N8 , 0.0012331676
b54 , 0.0007447117
b70 , 0.8498762
b81 , 0.8616608
1VB , 0.8880252
3A6 , 0.8888733
2D2 , 0.85979486
1JI , 0.89821273
6er , 0.8955538
6er , 0.90034944
6ER , 0.8979206
6ER , 0.8906916
5FR , 0.9016635
5FR , 0.89138895
n00 , 0.8804803
n01 , 0.8560454
n02 , 0.008746897
n02 , 0.8108026
n06 , 0.8812719
b05 , 0.8787176
b21 , 0.8670197
n54 , 0.8816758
n55 , 0.90129066
n55 , 0.77840203
n56 , 0.8445855
n69 , 0.87862104
n6e , 0.8885112
n70 , 0.88625693
n7b , 0.8973855
n7c , 0.8710796
n92 , 0.87177646
n99 , 0.8725879
n9e , 0.87234163
n9e , 0.8869711
n9f , 0.58783925
nac , 0.86700374
2vm , 0.90035796
2vm , 0.9118309
2W9 , 0.92050034
2W9 , 0.8871701
2WN , 0.88854146
2VM , 0.8887269
2VM , 0.895225
3C5 , 0.8919676
3n7 , 0.86729187
3n7 , 0.003662304
3C5 , 0.8561353
2QK , 0.8938577
6ik , 0.011650787
3hz , 0.30224022
3hz , 0.0011115909
6fs , 0.0034783713
4oc , 0.010762602
5j7 , 0.00405427
